0.5491004	-0.8005133	0.7622236	0.35641196	-0.61635196	0.3768953	-0.701818	0.061546262	0.53735596	-0.2060122	0.45045927	-0.6831278	-0.6037303	-0.6409499	-0.8064807	-0.13636555
0.64501804	0.5009463	-0.44535837	0.5965426	0.4818392	-0.5550322	0.43029225	0.54198617	-0.38045228	-0.56035614	-0.54712665	0.48653823	0.45991603	0.47039166	-0.30904874	-0.48496625
0.26106176	-0.29881325	0.27977914	0.09405753	-0.35318652	0.06734187	-0.16508594	0.18071364	-0.040366996	-0.01127458	-0.0755012	-0.16825137	-0.11144591	-0.08041949	-0.33272398	-0.36728126
0.42918423	0.2988198	-0.33887908	0.46422198	0.10731042	-0.1877836	0.18661916	0.09881116	0.29958278	-0.38747084	-0.2376407	0.012574003	-0.07527858	-0.005856427	-0.5007644	-0.022288525
0.53025967	-0.47425276	0.5888648	0.5650978	-0.2509613	0.1033396	-0.58220506	0.15194193	0.6377444	-0.4781366	0.29064494	-0.6745109	-0.57752955	-0.6880303	-0.7851769	-0.017222624
-0.39175004	-0.39548567	0.14479065	-0.5903744	-0.59205526	0.49727166	0.08437052	-0.27235198	-0.61359245	0.5971986	-0.08900321	0.19242589	-0.02902814	0.44860107	0.4783167	-0.26969543
0.33436024	0.085727304	-0.06781559	0.21455209	0.071743935	-0.2400652	0.09422205	0.18603283	0.037135933	-0.22110534	-0.1817887	0.09843272	0.07082879	0.053757995	-0.21425904	-0.22747616
-0.052089445	-0.35782456	0.46258435	0.6929822	0.8543833	-0.10991093	-0.5607536	0.3297839	-0.7448041	-0.5606977	0.6918281	-0.6168766	0.6380365	-0.73274106	-0.2806649	0.0031393424
-0.27301586	0.052574843	-0.1555515	0.16467202	0.4264935	0.13554555	0.17693973	0.020420771	-0.6591092	-0.085921355	0.28722432	-0.017796602	0.37338954	-0.018666035	0.177229	0.096075945
0.090906285	0.023010753	0.075468585	0.56021243	0.39092344	-0.12466164	-0.13289967	0.13670082	0.05263269	-0.3897486	0.18366025	-0.214188	0.07127345	-0.32008097	-0.29609105	0.12691866
-0.37315267	-0.21719337	0.13701104	-0.3670621	-0.61676955	0.7035307	-0.27512062	-0.41061237	0.21513931	0.45617965	0.28884813	-0.24218224	-0.5139434	-0.016280364	0.029134663	0.2403933
-0.10400968	0.18571717	-0.2291155	0.1343115	0.08467642	0.08085858	0.07960877	-0.10748717	-0.014590154	0.020191068	0.14969102	0.013672522	-0.07251994	-0.062286187	-0.030232819	0.16498567
-0.10292985	-0.15553953	-0.059677698	-0.40326214	-0.49923295	0.16161449	0.24121226	-0.07089733	-0.45609474	0.36294863	-0.2791526	0.19476685	0.01547336	0.45560458	0.1575442	-0.36378905
0.19266744	0.15592185	-0.16009213	0.28330085	-0.117923275	0.010334516	0.008697087	-0.03457712	0.22466075	-0.21760438	0.00046808773	-0.13432185	-0.21926795	-0.04183182	-0.4190098	-0.030500146
0.20684224	-0.13315117	0.08169685	0.41083357	0.2922713	-0.11938671	0.011276096	0.23565339	-0.24566005	-0.35831264	0.07738743	-0.16560012	0.17077008	-0.20975375	-0.29888922	-0.23397224
-0.25934857	0.035360128	-0.08739731	0.22011466	0.154146	0.24741039	-0.16214263	-0.16855334	0.116798736	-0.027683394	0.4241132	-0.2819021	-0.13335048	-0.35380626	-0.09587079	0.2840767
-0.08668236	-0.21644329	0.36721814	0.6123547	0.71258587	-0.063229546	-0.44365677	0.2813783	-0.28532645	-0.49362433	0.72879046	-0.4835354	0.29242802	-0.6900253	-0.30788702	0.065257736
0.47250506	0.6179922	-0.5988061	0.5373043	0.52120906	-0.51445377	0.5438213	0.47800007	-0.50447476	-0.5369314	-0.4632456	0.504878	0.5740764	0.45824873	0.0075552315	-0.2869761
0.18711033	-0.10540668	0.14329281	0.83918697	0.6330903	-0.15679707	-0.27779463	0.33656818	-0.07049766	-0.65296704	0.48647192	-0.4304402	0.08919633	-0.69732416	-0.545227	0.0678035
-0.19043463	0.16960868	-0.3114225	-0.124317296	0.096561246	-0.069171265	0.4435039	0.027325477	-0.8832245	0.10003357	-0.15562722	0.38138884	0.5546657	0.4889168	0.36940363	-0.24830626
0.53170645	0.5680686	-0.52393365	0.58655137	0.5993083	-0.50565153	0.5037327	0.4520775	-0.49670038	-0.52899605	-0.5899432	0.5054231	0.5862039	0.5161305	0.07270313	-0.381521
0.41056755	-0.22079971	0.31210992	0.5564707	0.2331976	-0.19811027	-0.21438462	0.42402375	-0.099155396	-0.45403218	0.16657227	-0.3032472	0.12934925	-0.43073884	-0.44698057	-0.3397126
-0.14661185	0.10493785	-0.2296517	-0.14818418	-0.35205254	0.4610377	-0.12513599	-0.44879702	0.44103816	0.27475515	0.15055819	-0.24557124	-0.48860654	-0.056271832	-0.22674826	0.33249095
-0.72609586	0.7698623	-0.7755567	-0.5420208	0.84217495	0.60144174	0.5619624	-0.66039145	-0.48513055	0.7280557	0.65361536	0.40181473	-0.0007423031	0.27330217	0.7463952	0.6803327
0.019215463	-0.56153554	0.45204458	0.42425707	-0.0008207342	0.1915901	-0.44884986	0.2753515	-0.13217682	-0.27833953	0.3770184	-0.49286917	-0.06774598	-0.43942848	-0.43423626	-0.21235363
0.0615811	-0.10323551	0.026282804	0.17522949	-0.08804351	0.05736483	-0.055356197	0.05443168	-0.04213562	-0.08966868	0.072970934	-0.19814965	-0.020235235	-0.10568202	-0.2295906	-0.080239065
0.43975347	-0.028636511	0.046475004	0.44624278	0.19155695	-0.32741466	0.05814181	0.39503312	-0.089664586	-0.45338336	-0.25065774	-0.028729213	0.16607237	-0.051193837	-0.3465924	-0.43702078
0.38984147	0.6447097	-0.6441996	0.32905737	0.53911805	-0.49832317	0.641041	0.39466318	-0.66062117	-0.3959214	-0.47186968	0.57043445	0.6563869	0.62593	0.3765034	-0.34412158
-0.38566473	0.38655075	-0.30014	0.28372878	0.46516812	0.27916273	0.02662425	-0.26056945	0.15821436	-0.049250517	0.46320516	-0.17334643	-0.097566515	-0.31670117	0.047014434	0.54216635
0.49209672	0.39661896	-0.39036566	-0.037870884	0.08407933	-0.4476541	0.58187455	0.41909793	-0.43947905	-0.19447194	-0.6566404	0.5131347	0.42910284	0.637311	0.29410478	-0.5401009
-0.16893098	0.24078564	-0.18246503	0.2088508	0.27148026	0.104299866	0.0579209	-0.11772611	-0.039848488	-0.020240946	0.13598439	-0.08990121	0.0042813625	-0.13836578	0.05578068	0.13499518
-0.0037419498	0.7409313	-0.7353927	0.34938252	0.49717164	-0.1740201	0.45139953	0.039242983	-0.22556682	-0.11778746	-0.18051593	0.41635713	0.368262	0.37903994	0.37118527	0.072882414
-0.052044228	-0.9915297	0.644959	-0.74710524	-0.8558798	0.6253398	0.34854266	-0.15564337	-0.7247982	0.60923797	-0.6857205	0.47601306	-0.28193685	0.7703217	0.39605847	-0.7937345
-0.20643368	0.28901622	-0.32683766	0.09774204	0.027157541	0.21192198	0.053906485	-0.22293998	0.18738556	0.11726981	0.10167452	-0.029800778	-0.19357984	-0.043010563	-0.06313159	0.2714836
-0.3700735	0.23235294	-0.22715148	0.013876063	0.12532176	0.3953495	0.018894918	-0.34756288	-0.1294789	0.24790074	0.37121993	-0.11975061	-0.15216391	-0.104152255	0.108224675	0.33814886
0.13110206	-0.500843	0.46539128	0.6392978	0.5914799	-0.18880388	-0.4537156	0.4698928	-0.45580667	-0.5363696	0.5487421	-0.5065953	0.43298453	-0.5883462	-0.44309807	-0.21189594
0.05631017	0.116988234	-0.10749616	-0.11191144	-0.2627818	0.07158507	0.1000855	-0.1468546	0.118343025	0.12959787	-0.15812874	-0.008286919	-0.1991324	0.09534811	-0.07466981	-0.07137425
-0.5832385	-0.23036118	-0.075184956	-0.8889653	-0.84970707	0.80405945	-0.21891282	-0.6304842	-0.08592776	0.9051508	0.13551979	-0.06385805	-0.6806855	0.3914172	0.41857612	0.12094186
0.2074391	0.07235114	-0.030022714	0.22895014	-0.09730762	-0.0593864	0.023872195	0.02787786	0.1623877	-0.13342118	-0.14865105	-0.08554462	-0.14345741	0.0050991825	-0.30868694	-0.10957011
-0.46051848	0.4655751	-0.42575735	-0.10751424	0.3647134	0.50995016	-0.018737506	-0.4881708	0.18349329	0.35547394	0.59992456	-0.2766357	-0.44204432	-0.3431408	0.2811221	0.5004197
0.44011456	0.02128281	-0.020349834	0.47671983	-0.042357266	-0.080940604	-0.17256705	0.07508444	0.41991425	-0.39358506	0.005096746	-0.24898635	-0.30219916	-0.24478024	-0.53184646	0.15746304
0.17885785	-0.17218104	0.096724436	0.30369225	-0.21305166	0.17972572	-0.24051833	-0.06204993	0.3352939	-0.21384756	0.26475403	-0.37704793	-0.2749044	-0.38048908	-0.53064835	0.019051312
-0.004961184	-0.40385422	0.33775437	-0.22220309	-0.65655065	0.38217488	-0.32000652	-0.11847819	0.18060437	0.30055153	-0.07315033	-0.21947777	-0.3895552	0.016398374	-0.20566605	-0.1579165
0.09865679	-0.4539875	0.43120438	0.42664197	0.2672334	-0.08232562	-0.37006274	0.33795968	-0.18185994	-0.29206163	0.39380664	-0.39465585	0.18100342	-0.48103702	-0.383793	-0.21948735
0.03959117	-0.20227979	0.25716406	0.114496045	-0.320449	0.21243738	-0.28508335	-0.08729931	0.24877295	-0.01377522	0.13810956	-0.24200822	-0.22257172	-0.24605784	-0.23120919	-0.040869992
0.29780367	0.20431364	-0.16278224	0.47906443	0.4814411	-0.3330617	0.25960624	0.40859917	-0.5893136	-0.45429334	-0.19191298	0.24329649	0.527385	0.14850414	-0.16172794	-0.35322192
0.41624695	0.03285292	-0.06998532	0.061000064	-0.2710401	-0.07779095	0.15426931	0.17468931	0.059676614	-0.10784145	-0.40149492	0.029330995	-0.05624328	0.21495011	-0.29940912	-0.36434677
0.04630977	-0.5697919	0.56754637	-0.19209136	-0.70120066	0.606766	-0.5333254	-0.38947833	0.5049399	0.303187	0.31916094	-0.57438374	-0.6525626	-0.40549245	-0.5404409	0.0754417
-0.27425367	-0.1090758	0.08180322	0.19275704	0.26164845	0.2533939	-0.23126958	-0.076111495	-0.22386917	0.03136066	0.497708	-0.3492652	-0.007675605	-0.33912545	0.03570839	0.15980785
0.4695885	0.4922925	-0.47451773	0.52117944	0.480456	-0.4495895	0.4526856	0.4183825	-0.64527893	-0.43995726	-0.5193673	0.46351805	0.48325124	0.5241191	0.25473866	-0.49233902
0.1655224	-0.4463216	0.37523583	0.2110805	-0.37734458	0.32382122	-0.55336946	-0.047904126	0.45391846	-0.12841861	0.28716093	-0.57722116	-0.43099672	-0.48155466	-0.58572865	0.0029721349
-0.030403253	-0.6263426	0.5464399	-0.31891826	-0.9031739	0.71583146	-0.7527004	-0.67279035	0.7431889	0.5341484	0.46128148	-0.684165	-0.8240842	-0.56090736	-0.7419758	0.4076086
0.2698762	-0.53180224	0.5612267	0.636819	0.52175707	-0.31771207	-0.4149787	0.62694913	-0.66690177	-0.5789135	0.40650013	-0.4697128	0.59148943	-0.5787205	-0.4085254	-0.46200722
0.6537389	-0.60422677	0.69965404	0.8802068	0.9568295	-0.83933574	-0.6353265	0.8289757	-0.8581294	-0.8622718	0.49977547	-0.5881029	0.89074373	-0.78733456	-0.77614236	-0.6866979
-0.24880004	0.2982788	-0.31119835	0.1335826	0.15447924	0.16180761	0.11071525	-0.25332835	0.17265058	0.07141258	0.24164563	-0.08654464	-0.17012343	-0.08173857	-0.07750379	0.3528808
0.24704118	-0.41022286	0.44065803	0.65424675	0.14622028	0.0879127	-0.51833296	0.24081911	0.24223757	-0.5369481	0.5216045	-0.58851033	-0.18973753	-0.6711874	-0.64426297	-0.020206172
-0.5648661	0.70661235	-0.66959006	-0.4960913	0.5301848	0.5856804	0.22221063	-0.5884531	0.24701498	0.5891048	0.6085777	-0.1369276	-0.4513727	-0.19445892	0.5452019	0.59361243
-0.2112577	-0.41191542	0.2563613	-0.44603005	-0.6144219	0.47388205	0.064470604	-0.16830547	-0.4149932	0.4088608	-0.21412285	0.050986204	-0.12423403	0.43159744	0.20561327	-0.3213512
0.7542928	-0.7051324	0.5449489	-0.49904555	-0.94112253	0.2933074	-0.18891133	0.016844116	0.15712577	0.36364236	-0.54040885	-0.06647364	-0.4585321	0.28503	-0.30985087	-0.7713816
-0.5364635	0.44660485	-0.4156532	-0.4849104	0.0033281809	0.539773	0.23091474	-0.5118029	-0.4669135	0.5548911	0.2795585	0.19815771	-0.026411619	0.26217732	0.6105712	0.30570054
-0.047437284	-0.32201	0.18893303	-0.07145757	-0.44080663	0.29178238	-0.16506948	-0.13441312	0.099112466	0.12624097	0.10112601	-0.24292515	-0.29084912	-0.082522295	-0.3138061	-0.098696224
-0.12565322	0.11247151	-0.14113705	0.07572887	0.028231895	0.12775825	0.0011900427	-0.13755308	0.0115880305	0.03411799	0.13798067	-0.06583895	-0.060987726	-0.07588417	-0.05711964	0.09955836
-0.39959103	-0.14780019	0.14057474	0.21524678	0.41668603	0.39063004	-0.37227294	-0.114932455	-0.17899467	-0.092815205	0.6843706	-0.4168504	-0.048062954	-0.4489259	-0.042302404	0.27072453
-0.04962987	0.59532624	-0.583943	-0.27235648	0.16189383	-0.18125787	0.56311053	-0.09441546	-0.63224334	0.19054134	-0.3496922	0.47366658	0.43889064	0.6038758	0.6827055	-0.05797376
0.22119847	0.2775121	-0.3255194	0.16233018	0.017030098	-0.21141537	0.4033096	0.19772874	-0.19171937	-0.15609923	-0.36438805	0.3489046	0.20967138	0.28755772	-0.13901824	-0.2800408
0.42449912	0.45209312	-0.3756243	0.38708097	0.28559712	-0.37248093	0.39509836	0.38122436	-0.42008787	-0.3622593	-0.4365962	0.36041757	0.43674102	0.3989925	0.017755378	-0.40600225
0.21495274	-0.37053707	0.39980856	0.23970668	0.12225948	-0.09934233	-0.32335442	0.3067883	-0.23690806	-0.24295776	0.2942223	-0.3826674	0.10207841	-0.26876035	-0.37898713	-0.36168134
0.49962828	-0.83194745	0.8023488	0.4481812	-0.084422514	-0.13948986	-0.6391673	0.53449076	-0.34024492	-0.44336247	0.29511738	-0.5994018	0.0823179	-0.4945886	-0.6173089	-0.7114716
-0.020173771	-0.17323965	0.0070519787	0.10613498	-0.19568796	0.054618713	-0.06779735	0.006421899	-0.105230905	0.009609426	0.08290976	-0.15699631	-0.053220924	-0.05632298	-0.22877225	-0.19729206
0.22187607	-0.16951592	0.26465026	0.5267936	0.08550691	-0.009473434	-0.27742726	0.19713554	0.22513339	-0.4212549	0.2788378	-0.4244665	-0.1935523	-0.49062428	-0.58046585	-0.045229863
0.021717872	-0.5785809	0.5237673	0.146505	-0.001598472	-0.02930981	-0.39043298	0.405629	-0.73941714	-0.112356186	0.21549399	-0.28844178	0.5280447	-0.1180113	0.009530294	-0.41783014
-0.18283364	0.06639166	0.019164728	0.44890106	0.4395379	0.14105411	-0.23867655	-0.09769385	0.10758378	-0.2071693	0.59154373	-0.40258372	-0.060637172	-0.53409874	-0.26747257	0.37687486
-0.2458655	0.42733008	-0.4422336	0.07148262	0.3029139	0.0636036	0.2751492	-0.119731724	-0.30310938	0.07439334	0.14485426	0.15981261	0.12912644	0.08635211	0.23767057	0.15614182
-0.5712097	0.5673084	-0.54748464	-0.3526084	0.5641798	0.47924593	0.32440218	-0.49263698	-0.4636699	0.5340452	0.4638037	0.14760885	0.028292438	0.15578453	0.52083385	0.43579137
0.16325797	0.23067787	-0.31553474	0.13204968	-0.11140125	-0.098224185	0.29392007	0.09450556	-0.3802927	-0.074097574	-0.31122297	0.2773464	0.13255502	0.37425116	-0.18525688	-0.38793322
-0.24325137	-0.16948119	0.049421463	0.21665071	0.1743395	0.3334525	-0.20982613	-0.051080804	-0.19340876	-0.05967036	0.41379055	-0.30733898	-0.04161824	-0.2865428	-0.15919462	0.16424291
-0.1812286	0.28639337	-0.34001845	-0.17387375	-0.022052817	0.14976236	0.36799973	-0.14642353	-0.31429622	0.19181924	-0.05712256	0.2997991	0.07247539	0.2809125	0.28431135	0.08403964
-0.61577123	0.19418773	-0.270763	-0.44900218	-0.29556838	0.7314574	-0.18264696	-0.6037	0.14290921	0.65892637	0.4624391	-0.29837343	-0.50145817	-0.061757274	0.29967797	0.49719903
0.337245	-0.76067877	0.6128663	-0.6248941	-0.9031908	0.6468068	-0.5402269	-0.5637115	0.5682575	0.66292953	-0.09398145	-0.49210426	-0.73215896	-0.206771	-0.4791942	-0.21156521
-0.23774241	-0.4358356	0.27834794	-0.5549189	-0.8686047	0.71986276	-0.50908005	-0.70417076	0.6932454	0.7222246	0.22802329	-0.51670086	-0.79187757	-0.34146568	-0.40146583	0.40389305
-0.56974626	0.26718244	-0.17152797	0.2432468	0.91512775	0.42703176	-0.041786924	-0.25951257	-0.48780197	-0.0057226764	0.7502561	-0.25934246	0.30911124	-0.47402972	0.2989412	0.49581963
-0.3039688	0.42610678	-0.47299153	-0.028134922	0.46842438	0.11557752	0.36398503	-0.15132476	-0.57193553	0.18207937	0.21502224	0.30382618	0.2646081	0.15679301	0.42387658	0.20736308
0.51157063	0.18749571	-0.35080004	-0.037074026	-0.16951446	-0.26428035	0.40458587	0.37652093	-0.4660341	-0.02505291	-0.55996823	0.42483756	0.31792226	0.63403326	-0.025867682	-0.64020383
-0.21467558	0.4544257	-0.54335463	0.105863355	0.21451306	0.10484311	0.23580562	-0.28362563	0.12959342	0.08654194	0.03808945	0.09445381	-0.07852	0.1578107	0.0058887117	0.31795442
-0.10655884	-0.11105195	0.19828509	0.4260286	0.41423082	0.020657372	-0.19218105	0.09508273	-0.21910787	-0.3275335	0.4389406	-0.3101127	0.1272915	-0.4055581	-0.2091001	0.03617063
0.17301212	0.17744805	-0.24418795	0.40360487	0.11542175	-0.079100005	0.11261378	0.072800845	0.22209866	-0.28172925	-0.0144448085	-0.01201808	-0.096415274	-0.071052626	-0.20732687	0.1476105
0.2092034	-0.54442877	0.44482777	-0.12057543	-0.51029867	0.31152236	-0.4542466	-0.017397987	0.24653688	0.14328788	0.10128697	-0.46718445	-0.481173	-0.25281337	-0.45810235	-0.2082602
-0.13802087	-0.012893839	0.03784823	0.12771814	0.20358421	0.08229058	0.039002456	0.044705927	-0.43968964	-0.040537424	0.13046129	-0.07022181	0.28653154	-0.08647068	0.13995306	0.060391217
0.47079772	-0.83763766	0.67979455	-0.3816088	-0.8538951	0.60765827	-0.63303256	-0.5411185	0.558584	0.51586133	0.023065817	-0.5246942	-0.69008857	-0.3608174	-0.59112424	-0.17942283
-0.41910148	0.35959187	-0.32587126	0.2739964	0.3366057	0.3555741	-0.06294749	-0.403612	0.32303223	0.021775821	0.63128304	-0.33016026	-0.33186167	-0.50560814	-0.048136428	0.61011344
-0.35518065	0.28318545	-0.26811248	0.06624163	0.2872277	0.20849289	0.10186372	-0.18197368	-0.14712697	0.058142833	0.3661442	-0.004315738	0.044289105	-0.1458203	0.17323652	0.30217612
-0.07224576	-0.53010994	0.51219434	0.120269075	-0.25216737	0.2450157	-0.46192512	0.14428878	-0.26484793	-0.03584522	0.3171141	-0.39022985	-0.0579638	-0.2810743	-0.18264487	-0.21810436
0.05457137	0.19227508	-0.16649617	0.124436304	-0.033433884	0.014311177	0.14906304	0.030570103	-0.047554307	-0.028139034	-0.1491784	0.033243246	0.00378951	0.07058584	-0.0970161	-0.045114458
0.1597343	-0.7327644	0.6811223	-0.0031685575	-0.78268445	0.6993741	-0.72715014	-0.55210924	0.7813933	0.36387378	0.6844841	-0.7230414	-0.81168896	-0.74307245	-0.7030697	0.5137478
-0.21103361	-0.6780012	0.46221256	-0.7046256	-0.7147546	0.6150339	0.31418175	-0.30475858	-0.6050129	0.65053326	-0.47438467	0.49507967	-0.21842313	0.70592296	0.60185766	-0.57178676
-0.61732596	0.63959104	-0.5560644	-0.35101458	0.7393453	0.6378768	0.032313533	-0.58661425	0.084734626	0.57336366	0.74540156	-0.23182523	-0.44968528	-0.30920997	0.5662456	0.71708167
-0.107646994	-0.15549685	0.17357656	0.13846493	-0.238602	0.2642053	-0.2769001	-0.1460456	0.2262236	0.041104842	0.30518365	-0.2752997	-0.30897814	-0.26026207	-0.29234222	0.095496394
-0.05291228	-0.38774827	0.293912	0.16163671	0.039493877	0.1802756	-0.27957162	0.14338349	-0.34984508	-0.10198633	0.25020942	-0.30990285	0.06007449	-0.19043578	-0.12368395	-0.13531837
0.23180607	0.027331058	-0.076149665	-0.1715812	-0.48508635	0.2373851	-0.20436703	-0.4086401	0.6761434	0.19749287	-0.09423841	-0.28349388	-0.53766793	-0.19140752	-0.49369547	0.4277994
0.19651179	-0.28457826	0.17380424	0.0634956	-0.2625083	-0.008020074	0.13211793	0.21478498	-0.37120673	-0.0052121994	-0.17092969	0.051651772	0.10296929	0.17280807	-0.1271564	-0.46130267
-0.07951116	0.09946742	-0.026277617	0.37820163	0.46798033	-0.03772004	0.16107595	0.15843815	-0.58596337	-0.19457014	0.25846666	-0.0650479	0.42168802	-0.17097631	0.028775577	-0.012671746
0.37707284	0.3679985	-0.25270414	0.60880464	0.586366	-0.3936071	0.3394452	0.33411047	-0.20981926	-0.47613835	-0.15322088	0.20945713	0.32250965	0.008081894	-0.24720728	-0.17705102
0.10280078	-0.016752882	-0.13760836	-0.4084871	-0.40305835	-0.053109616	0.33199903	0.043981917	-0.54243416	0.2999238	-0.48898575	0.46822852	0.15475178	0.63610774	0.30011797	-0.5582745
0.65469295	0.42343274	-0.43761003	0.81895465	0.4946463	-0.5489252	0.40090162	0.636584	-0.1467842	-0.68428826	-0.48963434	0.3264731	0.36862108	0.24778776	-0.26086143	-0.4121093
-0.19766727	0.068390615	-0.16016825	-0.0833096	-0.012158817	0.14186713	0.13914344	-0.056574304	-0.41964012	0.16794007	0.08435789	0.1443592	0.1697425	0.18428443	0.21606508	0.01716072
0.6160267	-0.0380299	0.1092024	0.5381457	-0.14004757	-0.11053032	-0.19485334	0.18098429	0.54688305	-0.4921263	-0.044124644	-0.25084203	-0.34513345	-0.3781075	-0.5821943	-0.034661327
0.0972175	-0.41582558	0.46415383	0.46731827	-0.08983127	0.22699477	-0.60185254	0.025644943	0.28087926	-0.3048278	0.6229138	-0.6193715	-0.39446878	-0.68793356	-0.50883996	0.11903133
-0.35807133	-0.09641442	-0.27017483	-0.7590279	-0.69017875	0.37594584	0.3661928	-0.4712938	-0.768977	0.6938203	-0.39835972	0.39177954	-0.062468708	0.7568712	0.6767365	-0.35144785
-0.663843	0.39971206	-0.47429025	-0.74857265	-0.31718236	0.73608315	0.16423248	-0.6109018	-0.24891491	0.78927284	0.4404494	0.11763104	-0.5207867	0.3693948	0.61559105	0.4209751
-0.10226537	-0.08042631	-0.09774212	-0.25845876	-0.26733652	0.053013477	0.36301666	-0.011360805	-0.75638926	0.21177536	-0.23149168	0.3246837	0.23450635	0.5338381	0.26589766	-0.3447412
0.5222145	-0.5133658	0.3571879	0.13038877	-0.19329652	-0.21905023	-0.0037413999	0.45448926	-0.3227135	-0.2342986	-0.24461116	-0.02300637	0.20611349	-0.009621212	-0.29278925	-0.61550516
0.697371	0.41276276	-0.32308337	0.7378465	0.5286779	-0.6329985	0.41279033	0.7122348	-0.3159347	-0.66396993	-0.5103391	0.37933666	0.5183811	0.3145609	-0.3574921	-0.61038744
-0.51001924	0.48880368	-0.5191253	-0.3252391	0.42462793	0.44681895	0.22046639	-0.4866801	0.027175538	0.39870363	0.48093447	-0.04411093	-0.21979995	-0.040392283	0.4554928	0.49231035
0.28137073	-0.15735494	0.11253148	0.24170685	0.015997378	-0.21462482	0.027106648	0.3731659	-0.39184678	-0.31971604	-0.10207475	-0.018327974	0.27622253	-0.004022095	-0.19823709	-0.40803134
